Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
21334.391112014713,0,9878.84443094629,0,0,0,0,0,0,0,0,0,0
21471.007958892307,0,10516.101292399204,0,0,0,0,0,0,0,0,0,0
21440.107352331797,0,11526.11263013835,0,0,0,0,0,0,0,0,0,0
22355.390455313114,0,11262.65784983583,0,0,0,0,0,0,0,0,0,0
22161.397865637682,0,11244.509908652197,0,0,0,0,0,0,0,0,0,0
21298.304027832055,0,10601.15346506124,0,0,0,0,0,0,0,0,0,0
20229.53522502744,0,10676.15667072012,0,0,0,0,0,0,0,0,0,0
20970.633744987266,0,10579.049068248658,0,0,0,0,0,0,0,0,0,0
18224.304287010375,0,10347.785337626621,0,0,0,0,0,0,0,0,0,0
14520.178796165837,0,11113.067654305563,0,0,0,0,0,0,0,0,0,0
11249.477084564149,0,8227.466647709836,0,0,0,0,0,0,0,0,0,0
9740.728546769926,0,2384.7023197793123,0,0,0,0,0,0,0,0,0,0
9625.294209747311,0,4096.999364231984,0,0,0,0,0,0,0,0,0,0
8990.756514687295,0,2393.438939175368,0,0,0,0,0,0,0,0,0,0
10353.577825739114,0,7158.546904642368,0,0,0,0,0,0,0,0,0,0
10263.278155278593,0,4223.472446673686,0,0,0,0,0,0,0,0,0,0
12810.047036409876,0,12764.152809279678,0,0,0,0,0,0,0,0,0,0
12405.224882046146,0,7499.508445780175,0,0,0,0,0,0,0,0,0,0
16010.226548280147,0,11964.648993204102,0,0,0,0,0,0,0,0,0,0
14687.827871808488,0,11701.066030220622,0,0,0,0,0,0,0,0,0,0
19457.076520209324,0,15921.023779779616,0,0,0,0,0,0,0,0,0,0
20488.78091924063,0,13090.838994807835,0,0,0,0,0,0,0,0,0,0
19957.118577482033,0,12738.796480992707,0,0,0,0,0,0,0,0,0,0
19480.84888989964,0,11851.045996580657,0,0,0,0,0,0,0,0,0,0
18740.644100361707,0,12314.650449415625,0,0,0,0,0,0,0,0,0,0
18592.655438292837,0,13424.815252158052,0,0,0,0,0,0,0,0,0,0
19427.645950744984,0,13765.048536380937,0,0,0,0,0,0,0,0,0,0
18659.427800524943,0,13375.23939670048,0,0,0,0,0,0,0,0,0,0
18692.362513538515,0,12494.519476273323,0,0,0,0,0,0,0,0,0,0
18440.901830560997,0,11435.569911096642,0,0,0,0,0,0,0,0,0,0
18466.433109801197,0,11305.97401821098,0,0,0,0,0,0,0,0,0,0
18778.025096460817,0,12918.656101617755,0,0,0,0,0,0,0,0,0,0
16216.741526449985,0,12573.221864805622,0,0,0,0,0,0,0,0,0,0
12290.829995823027,0,11257.478250597782,0,0,0,0,0,0,0,0,0,0
10557.43441666297,0,8634.604034308471,0,0,0,0,0,0,0,0,0,0
9065.060792479244,0,4648.943530653326,0,0,0,0,0,0,0,0,0,0
9197.10841215217,0,4713.217770466849,0,0,0,0,0,0,0,0,0,0
9503.805067952144,0,4777.734835869817,0,0,0,0,0,0,0,0,0,0
9455.748200348806,0,5064.552124449836,0,0,0,0,0,0,0,0,0,0
10478.374662433618,0,2711.4573959509157,0,0,0,0,0,0,0,0,0,0
12358.457947893372,0,13449.860263524064,0,0,0,0,0,0,0,0,0,0
14463.450436280325,0,12422.584788332311,0,0,0,0,0,0,0,0,0,0
15911.225710520632,0,13557.41150793565,0,0,0,0,0,0,0,0,0,0
17692.256545453907,0,12554.61188246163,0,0,0,0,0,0,0,0,0,0
19868.459886704873,0,13580.41379753098,0,0,0,0,0,0,0,0,0,0
20463.30899012494,0,12704.216183702418,0,0,0,0,0,0,0,0,0,0
20517.158607061017,0,11680.57498717816,0,0,0,0,0,0,0,0,0,0
20983.31281712709,0,10867.36590303245,0,0,0,0,0,0,0,0,0,0
20249.974653057838,0,10846.833522249235,0,0,0,0,0,0,0,0,0,0
20337.043244936725,0,11702.095093319183,0,0,0,0,0,0,0,0,0,0
20880.485706005722,0,12186.104798668892,0,0,0,0,0,0,0,0,0,0
21171.856164820896,0,11753.259116277457,0,0,0,0,0,0,0,0,0,0
21828.10112470857,0,11656.0803241354,0,0,0,0,0,0,0,0,0,0
21630.986015670154,0,10983.270745550271,0,0,0,0,0,0,0,0,0,0
20530.31979396885,0,11103.708664867216,0,0,0,0,0,0,0,0,0,0
19912.517030571813,0,11011.504492062446,0,0,0,0,0,0,0,0,0,0
16678.318205673633,0,12011.409168156139,0,0,0,0,0,0,0,0,0,0
12595.94175427773,0,12610.993118978375,0,0,0,0,0,0,0,0,0,0
9521.912130098346,0,8517.431888078589,0,0,0,0,0,0,0,0,0,0
8565.388392865345,0,4900.07387951803,0,0,0,0,0,0,0,0,0,0
8026.70463471252,0,4989.617463551329,0,0,0,0,0,0,0,0,0,0
9122.760801733299,0,4828.970164878096,0,0,0,0,0,0,0,0,0,0
8991.566512118237,0,5167.929215075193,0,0,0,0,0,0,0,0,0,0
9283.358889322633,0,2711.4400136785107,0,0,0,0,0,0,0,0,0,0
11871.926252689113,0,13510.518201618124,0,0,0,0,0,0,0,0,0,0
13986.137468728524,0,12258.727661420773,0,0,0,0,0,0,0,0,0,0
15815.755776576,0,12917.901774218213,0,0,0,0,0,0,0,0,0,0
17436.01279719542,0,10739.124577164223,0,0,0,0,0,0,0,0,0,0
20815.475504900787,0,13353.76510342254,0,0,0,0,0,0,0,0,0,0
20478.054029627223,0,11788.798080200928,0,0,0,0,0,0,0,0,0,0
20373.449576829826,0,11401.830620338636,0,0,0,0,0,0,0,0,0,0
20797.97036907388,0,10476.903917263367,0,0,0,0,0,0,0,0,0,0
20178.532542830482,0,9935.798531514203,0,0,0,0,0,0,0,0,0,0
19958.87757359688,0,11425.397972535962,0,0,0,0,0,0,0,0,0,0
21073.501538309734,0,11427.062729297357,0,0,0,0,0,0,0,0,0,0
21081.98531368675,0,11008.92547863483,0,0,0,0,0,0,0,0,0,0
21223.159580223048,0,11202.996558584397,0,0,0,0,0,0,0,0,0,0
21012.762191760023,0,10753.161875682135,0,0,0,0,0,0,0,0,0,0
19781.354225963543,0,10898.173717710628,0,0,0,0,0,0,0,0,0,0
19480.389274986268,0,10727.043089016563,0,0,0,0,0,0,0,0,0,0
16291.481419378137,0,11822.731320014695,0,0,0,0,0,0,0,0,0,0
12240.608054821922,0,12360.037151734094,0,0,0,0,0,0,0,0,0,0
9547.809681790317,0,8620.064719826516,0,0,0,0,0,0,0,0,0,0
8205.316373846601,0,4964.562926135238,0,0,0,0,0,0,0,0,0,0
7827.716922407172,0,5070.719125509535,0,0,0,0,0,0,0,0,0,0
7245.491529138208,0,5085.653786505612,0,0,0,0,0,0,0,0,0,0
8980.479195496091,0,8558.550192944678,0,0,0,0,0,0,0,0,0,0
8713.048666166102,0,2711.4734846561664,0,0,0,0,0,0,0,0,0,0
11862.87103240478,0,12767.48143068602,0,0,0,0,0,0,0,0,0,0
13797.91423115555,0,12288.749853243671,0,0,0,0,0,0,0,0,0,0
15746.01481077273,0,13023.150823561995,0,0,0,0,0,0,0,0,0,0
17641.70033277281,0,12211.85300046238,0,0,0,0,0,0,0,0,0,0
20144.388420708186,0,12764.716254539655,0,0,0,0,0,0,0,0,0,0
20395.19379046411,0,11984.355330104238,0,0,0,0,0,0,0,0,0,0
20134.00400137614,0,11098.462767962643,0,0,0,0,0,0,0,0,0,0
20761.458201139558,0,10159.110049707055,0,0,0,0,0,0,0,0,0,0
19983.719571329537,0,9705.079309059976,0,0,0,0,0,0,0,0,0,0
19874.689738891528,0,10687.786419258939,0,0,0,0,0,0,0,0,0,0
20605.359639623097,0,11040.216249910389,0,0,0,0,0,0,0,0,0,0
20901.410306851252,0,10611.99778284758,0,0,0,0,0,0,0,0,0,0
21142.357449337942,0,10811.607494514059,0,0,0,0,0,0,0,0,0,0
21379.69266470171,0,10615.40403888741,0,0,0,0,0,0,0,0,0,0
20576.740182346974,0,10353.67226535897,0,0,0,0,0,0,0,0,0,0
19940.966886716775,0,10478.900706656186,0,0,0,0,0,0,0,0,0,0
16682.825098349458,0,11165.16419792965,0,0,0,0,0,0,0,0,0,0
12822.645896871907,0,12081.918277951736,0,0,0,0,0,0,0,0,0,0
10153.15442042209,0,8367.832891300663,0,0,0,0,0,0,0,0,0,0
9445.656376244468,0,4359.664045794741,0,0,0,0,0,0,0,0,0,0
9228.52068463928,0,4544.165913513959,0,0,0,0,0,0,0,0,0,0
8162.766353978851,0,4593.021738347981,0,0,0,0,0,0,0,0,0,0
9558.474339032135,0,6916.788734059414,0,0,0,0,0,0,0,0,0,0
10009.516462600652,0,2711.4739765717845,0,0,0,0,0,0,0,0,0,0
12755.229103974714,0,12296.816216131636,0,0,0,0,0,0,0,0,0,0
14410.347441148479,0,11540.459865489363,0,0,0,0,0,0,0,0,0,0
16319.549085837714,0,13126.948345973457,0,0,0,0,0,0,0,0,0,0
18227.30941341287,0,11688.31788532602,0,0,0,0,0,0,0,0,0,0
21197.44511821793,0,12783.482225232645,0,0,0,0,0,0,0,0,0,0
22329.85444053478,0,11834.579584463927,0,0,0,0,0,0,0,0,0,0
22002.192472144023,0,11218.59192792043,0,0,0,0,0,0,0,0,0,0
22684.75709071484,0,10370.296169592904,0,0,0,0,0,0,0,0,0,0
21979.852221268207,0,10076.429622731313,0,0,0,0,0,0,0,0,0,0
21411.91075132175,0,10936.826504767858,0,0,0,0,0,0,0,0,0,0
23026.82324919272,0,11445.78023622041,0,0,0,0,0,0,0,0,0,0
22330.489359293304,0,11079.30037719032,0,0,0,0,0,0,0,0,0,0
21982.864806569392,0,11658.272052172695,0,0,0,0,0,0,0,0,0,0
21917.70771845804,0,11334.525847313536,0,0,0,0,0,0,0,0,0,0
21189.08424029295,0,10849.086629686806,0,0,0,0,0,0,0,0,0,0
20315.773944638975,0,10773.599488752981,0,0,0,0,0,0,0,0,0,0
17056.913056764613,0,11583.51273480054,0,0,0,0,0,0,0,0,0,0
13061.60159778383,0,12307.166329847632,0,0,0,0,0,0,0,0,0,0
10412.451367051319,0,8462.874439012663,0,0,0,0,0,0,0,0,0,0
9243.105322526168,0,4564.248189825253,0,0,0,0,0,0,0,0,0,0
9399.541676940085,0,4699.679042994588,0,0,0,0,0,0,0,0,0,0
9121.210532672341,0,4654.758233893972,0,0,0,0,0,0,0,0,0,0
10083.453599260924,0,7494.750016536075,0,0,0,0,0,0,0,0,0,0
10905.227684183044,0,2531.7572139095664,0,0,0,0,0,0,0,0,0,0
13109.843239457126,0,12491.032045885477,0,0,0,0,0,0,0,0,0,0
15314.715091938819,0,11761.872789299645,0,0,0,0,0,0,0,0,0,0
17593.52181209192,0,14616.963295057338,0,0,0,0,0,0,0,0,0,0
18677.527544080902,0,10681.747299408675,0,0,0,0,0,0,0,0,0,0
21706.12524306743,0,13480.642137426763,0,0,0,0,0,0,0,0,0,0
22518.27132766619,0,11744.149394723016,0,0,0,0,0,0,0,0,0,0
22649.32907719697,0,11195.654703083992,0,0,0,0,0,0,0,0,0,0
23658.864057634815,0,10161.822010403479,0,0,0,0,0,0,0,0,0,0
21520.992469461577,0,9749.19278381704,0,0,0,0,0,0,0,0,0,0
20448.03823637674,0,10841.851654610826,0,0,0,0,0,0,0,0,0,0
22142.04429944439,0,11519.043531433419,0,0,0,0,0,0,0,0,0,0
22774.23781743944,0,10957.650244849865,0,0,0,0,0,0,0,0,0,0
24021.540449381573,0,11240.831114329547,0,0,0,0,0,0,0,0,0,0
21638.3165999897,0,11105.72565004278,0,0,0,0,0,0,0,0,0,0
20909.621243091715,0,10828.396094738317,0,0,0,0,0,0,0,0,0,0
20144.98844998405,0,10788.903924653274,0,0,0,0,0,0,0,0,0,0
16723.621527609746,0,11721.234426612491,0,0,0,0,0,0,0,0,0,0
13213.40417488361,0,12264.80226620244,0,0,0,0,0,0,0,0,0,0
10375.056829373949,0,8403.329737507824,0,0,0,0,0,0,0,0,0,0
9394.170558658208,0,4727.695813694258,0,0,0,0,0,0,0,0,0,0
9114.805203740394,0,4800.812149399152,0,0,0,0,0,0,0,0,0,0
8784.713409353895,0,4763.428183335481,0,0,0,0,0,0,0,0,0,0
9723.088964609473,0,7020.764688544177,0,0,0,0,0,0,0,0,0,0
10474.829712819776,0,2647.9362763210243,0,0,0,0,0,0,0,0,0,0
12492.634386993665,0,13052.696354264424,0,0,0,0,0,0,0,0,0,0
13197.082002884437,0,10530.801832976787,0,0,0,0,0,0,0,0,0,0
15902.07685386366,0,11957.423599347085,0,0,0,0,0,0,0,0,0,0
17795.361596998773,0,12305.540150281258,0,0,0,0,0,0,0,0,0,0
19998.325288490323,0,13722.851721862504,0,0,0,0,0,0,0,0,0,0
21289.992528981264,0,13227.33163780209,0,0,0,0,0,0,0,0,0,0
20511.09854667324,0,12296.799672535231,0,0,0,0,0,0,0,0,0,0
20200.561681523748,0,11125.637635084326,0,0,0,0,0,0,0,0,0,0
20455.582402359887,0,11517.496098938536,0,0,0,0,0,0,0,0,0,0
19946.69371341697,0,12457.34150844867,0,0,0,0,0,0,0,0,0,0
20848.50398459832,0,12894.033149642597,0,0,0,0,0,0,0,0,0,0
21732.473912225218,0,13019.046392127,0,0,0,0,0,0,0,0,0,0
21207.202103407668,0,12233.728901798962,0,0,0,0,0,0,0,0,0,0
20117.63857162592,0,11517.802436159802,0,0,0,0,0,0,0,0,0,0
19117.270438631294,0,11455.99415727774,0,0,0,0,0,0,0,0,0,0
20258.18270319476,0,11379.01073174913,0,0,0,0,0,0,0,0,0,0
17291.128241033857,0,11121.36866845609,0,0,0,0,0,0,0,0,0,0
13934.240379264971,0,11789.45544786799,0,0,0,0,0,0,0,0,0,0
10817.417986763881,0,8418.140678596876,0,0,0,0,0,0,0,0,0,0
9359.775496246637,0,2716.9360258810907,0,0,0,0,0,0,0,0,0,0
9325.235237793648,0,4058.5392233084153,0,0,0,0,0,0,0,0,0,0
8346.599717894578,0,2694.8252342226688,0,0,0,0,0,0,0,0,0,0
10171.232934085952,0,8169.1492292117255,0,0,0,0,0,0,0,0,0,0
10539.83532197468,0,4316.228690352724,0,0,0,0,0,0,0,0,0,0
12749.786318429336,0,13102.316367394216,0,0,0,0,0,0,0,0,0,0
12526.185214780633,0,7445.733708663617,0,0,0,0,0,0,0,0,0,0
15555.429519396448,0,12090.513846881278,0,0,0,0,0,0,0,0,0,0
15157.973975797733,0,11523.247322338484,0,0,0,0,0,0,0,0,0,0
18914.940145037413,0,13686.355536298128,0,0,0,0,0,0,0,0,0,0
22092.93745624433,0,12410.966992306703,0,0,0,0,0,0,0,0,0,0
21081.546680039843,0,11617.446875369977,0,0,0,0,0,0,0,0,0,0
20838.303179979313,0,10313.721705158461,0,0,0,0,0,0,0,0,0,0
20155.146962513943,0,10893.715136091596,0,0,0,0,0,0,0,0,0,0
19834.591283004735,0,11788.883957004766,0,0,0,0,0,0,0,0,0,0
20310.30904395038,0,12297.319301338275,0,0,0,0,0,0,0,0,0,0
19500.84821150193,0,12357.921984097746,0,0,0,0,0,0,0,0,0,0
19311.452282146052,0,11550.67138325257,0,0,0,0,0,0,0,0,0,0
18977.61718088754,0,11046.781103616446,0,0,0,0,0,0,0,0,0,0
18980.863941253145,0,11059.838779058178,0,0,0,0,0,0,0,0,0,0
19549.463733422024,0,12411.166967287561,0,0,0,0,0,0,0,0,0,0
16237.603948516007,0,12409.306089615686,0,0,0,0,0,0,0,0,0,0
12289.141116269308,0,11307.485866203482,0,0,0,0,0,0,0,0,0,0
10851.02376141125,0,8472.334605391796,0,0,0,0,0,0,0,0,0,0
8619.153089641959,0,4465.530678184404,0,0,0,0,0,0,0,0,0,0
9155.031270340352,0,4687.969204048944,0,0,0,0,0,0,0,0,0,0
9564.080125565813,0,4708.052236425552,0,0,0,0,0,0,0,0,0,0
9465.609992666465,0,5204.544854966658,0,0,0,0,0,0,0,0,0,0
10834.078982334746,0,2531.7572139095664,0,0,0,0,0,0,0,0,0,0
12446.399403932002,0,13278.712328790572,0,0,0,0,0,0,0,0,0,0
14295.868127610023,0,12343.992436456698,0,0,0,0,0,0,0,0,0,0
16710.33599469048,0,13916.172395074946,0,0,0,0,0,0,0,0,0,0
17848.666168368345,0,10847.88989510889,0,0,0,0,0,0,0,0,0,0
20911.03963835659,0,13502.356954348114,0,0,0,0,0,0,0,0,0,0
20805.047216306262,0,11860.294603335913,0,0,0,0,0,0,0,0,0,0
21348.771466171176,0,11333.952841274344,0,0,0,0,0,0,0,0,0,0
21588.715772477783,0,10300.691919175615,0,0,0,0,0,0,0,0,0,0
21121.71814361765,0,10033.838883344855,0,0,0,0,0,0,0,0,0,0
20039.29571639568,0,11607.129896833154,0,0,0,0,0,0,0,0,0,0
21117.541074486307,0,11635.00469860038,0,0,0,0,0,0,0,0,0,0
21698.494703945773,0,11080.64580113059,0,0,0,0,0,0,0,0,0,0
22356.721194227794,0,11206.134961205113,0,0,0,0,0,0,0,0,0,0
22019.38132606128,0,10711.730240294888,0,0,0,0,0,0,0,0,0,0
21228.84262633699,0,10725.672871738345,0,0,0,0,0,0,0,0,0,0
20288.944161604755,0,10683.871416890408,0,0,0,0,0,0,0,0,0,0
16771.975694733177,0,11679.579191328814,0,0,0,0,0,0,0,0,0,0
12624.068623725796,0,12382.749259538052,0,0,0,0,0,0,0,0,0,0
10080.318050052834,0,8582.396622582752,0,0,0,0,0,0,0,0,0,0
9123.386377224882,0,4606.707318770537,0,0,0,0,0,0,0,0,0,0
8744.9439879013,0,4800.777125096805,0,0,0,0,0,0,0,0,0,0
8255.441673250558,0,4855.126559681112,0,0,0,0,0,0,0,0,0,0
9576.39573608126,0,8558.753391812217,0,0,0,0,0,0,0,0,0,0
9971.311450268617,0,2711.4741167532343,0,0,0,0,0,0,0,0,0,0
12151.011658767986,0,12499.540791395004,0,0,0,0,0,0,0,0,0,0
14128.315983490178,0,11662.32262829802,0,0,0,0,0,0,0,0,0,0
16660.528654035432,0,13816.360868169158,0,0,0,0,0,0,0,0,0,0
17894.875948314744,0,10499.139971959828,0,0,0,0,0,0,0,0,0,0
20978.77212869526,0,13606.691491727175,0,0,0,0,0,0,0,0,0,0
20981.4330056774,0,11849.400331098981,0,0,0,0,0,0,0,0,0,0
20576.291221596213,0,11463.688623903385,0,0,0,0,0,0,0,0,0,0
21307.27149577714,0,10385.363670815368,0,0,0,0,0,0,0,0,0,0
20705.817537307157,0,10080.758978097874,0,0,0,0,0,0,0,0,0,0
20486.75265153663,0,11217.432701176947,0,0,0,0,0,0,0,0,0,0
21940.3461083844,0,11510.209968588893,0,0,0,0,0,0,0,0,0,0
22032.33174194475,0,10745.217687063981,0,0,0,0,0,0,0,0,0,0
22713.734778005604,0,11049.038724467579,0,0,0,0,0,0,0,0,0,0
22799.894472603908,0,10566.457478454236,0,0,0,0,0,0,0,0,0,0
21680.677790197307,0,10375.997493751749,0,0,0,0,0,0,0,0,0,0
20691.470229786126,0,10324.97379861761,0,0,0,0,0,0,0,0,0,0
16944.202791172815,0,11219.472287230154,0,0,0,0,0,0,0,0,0,0
12761.012723607782,0,12188.456777320438,0,0,0,0,0,0,0,0,0,0
10021.061119137154,0,8508.5385685415,0,0,0,0,0,0,0,0,0,0
9041.237582528212,0,4647.552350753456,0,0,0,0,0,0,0,0,0,0
8241.820640116786,0,4952.787426091835,0,0,0,0,0,0,0,0,0,0
6919.311492326278,0,4996.56200600286,0,0,0,0,0,0,0,0,0,0
8007.712705877581,0,7773.515917830032,0,0,0,0,0,0,0,0,0,0
7997.5252278408625,0,2531.7572139095664,0,0,0,0,0,0,0,0,0,0
11783.039955261791,0,13423.646962361576,0,0,0,0,0,0,0,0,0,0
13321.25713218722,0,12336.072749816585,0,0,0,0,0,0,0,0,0,0
15244.769208223815,0,13730.660319905843,0,0,0,0,0,0,0,0,0,0
16884.25757408628,0,10725.149251098373,0,0,0,0,0,0,0,0,0,0
19816.19728151138,0,13569.003230564642,0,0,0,0,0,0,0,0,0,0
19757.441602889936,0,12301.864248736805,0,0,0,0,0,0,0,0,0,0
19605.151351778502,0,11688.880001636593,0,0,0,0,0,0,0,0,0,0
19893.36233297746,0,10756.386565880179,0,0,0,0,0,0,0,0,0,0
18854.760160522746,0,10212.236082348172,0,0,0,0,0,0,0,0,0,0
18683.984091459628,0,11236.823615266921,0,0,0,0,0,0,0,0,0,0
19481.005917091446,0,11624.023616935792,0,0,0,0,0,0,0,0,0,0
19742.152050879296,0,11098.556190943027,0,0,0,0,0,0,0,0,0,0
19930.985269214,0,11259.483950422755,0,0,0,0,0,0,0,0,0,0
19840.536400449564,0,10888.263581800577,0,0,0,0,0,0,0,0,0,0
18937.452237326856,0,10894.802969759328,0,0,0,0,0,0,0,0,0,0
18549.49439654042,0,11056.996924971749,0,0,0,0,0,0,0,0,0,0
15285.500420555289,0,11893.861841276286,0,0,0,0,0,0,0,0,0,0
11686.392343917465,0,12579.69883173953,0,0,0,0,0,0,0,0,0,0
8772.183189594134,0,8596.646083148782,0,0,0,0,0,0,0,0,0,0
7488.339783575726,0,5307.4262915774725,0,0,0,0,0,0,0,0,0,0
7068.478615347595,0,5500.947201008878,0,0,0,0,0,0,0,0,0,0
6410.577216759344,0,5532.1026491609,0,0,0,0,0,0,0,0,0,0
9008.402554460401,0,9262.07473559924,0,0,0,0,0,0,0,0,0,0
8012.426024501444,0,2531.7572139095664,0,0,0,0,0,0,0,0,0,0
11689.902119347085,0,13489.955091503685,0,0,0,0,0,0,0,0,0,0
13248.325124588277,0,11754.596722427603,0,0,0,0,0,0,0,0,0,0
15185.179995439277,0,12698.360285052006,0,0,0,0,0,0,0,0,0,0
16966.18690106314,0,11404.074553362521,0,0,0,0,0,0,0,0,0,0
19239.484399404333,0,12795.39299139956,0,0,0,0,0,0,0,0,0,0
19650.51026550646,0,12551.519536525604,0,0,0,0,0,0,0,0,0,0
19117.297277481597,0,11549.533568104358,0,0,0,0,0,0,0,0,0,0
20056.969159924727,0,10633.124535038873,0,0,0,0,0,0,0,0,0,0
19081.7162138957,0,10281.41969690092,0,0,0,0,0,0,0,0,0,0
18556.726131144937,0,11404.12192423247,0,0,0,0,0,0,0,0,0,0
19571.188811130738,0,11513.54292522822,0,0,0,0,0,0,0,0,0,0
19723.079095531513,0,10760.290992009479,0,0,0,0,0,0,0,0,0,0
19976.43330915837,0,11206.329956156189,0,0,0,0,0,0,0,0,0,0
19945.904546035214,0,10580.609308809711,0,0,0,0,0,0,0,0,0,0
18866.39382977008,0,10962.712177899846,0,0,0,0,0,0,0,0,0,0
18525.372157883547,0,10945.462512843744,0,0,0,0,0,0,0,0,0,0
15183.607710373588,0,11879.91306900016,0,0,0,0,0,0,0,0,0,0
11502.409429348072,0,12557.550109351052,0,0,0,0,0,0,0,0,0,0
8466.817960209151,0,8823.909220012085,0,0,0,0,0,0,0,0,0,0
7057.127491741226,0,5577.295731911999,0,0,0,0,0,0,0,0,0,0
6797.638144665623,0,6251.979319328679,0,0,0,0,0,0,0,0,0,0
6211.323734572553,0,6255.310102487264,0,0,0,0,0,0,0,0,0,0
9035.67384047723,0,10187.809244700671,0,0,0,0,0,0,0,0,0,0
7929.679487961749,0,2711.4734951130336,0,0,0,0,0,0,0,0,0,0
11530.875138784808,0,14220.679629377115,0,0,0,0,0,0,0,0,0,0
12643.254725956864,0,12450.806415197909,0,0,0,0,0,0,0,0,0,0
15228.01164132843,0,14470.725861027257,0,0,0,0,0,0,0,0,0,0
17030.78489803352,0,10522.732227111923,0,0,0,0,0,0,0,0,0,0
19657.3531815275,0,13108.37215387059,0,0,0,0,0,0,0,0,0,0
19830.359993069113,0,11606.925309431754,0,0,0,0,0,0,0,0,0,0
19754.597579361427,0,11081.939521249726,0,0,0,0,0,0,0,0,0,0
20093.170399792692,0,10357.966289911661,0,0,0,0,0,0,0,0,0,0
19475.82658041403,0,9517.92270115567,0,0,0,0,0,0,0,0,0,0
19106.23277765244,0,10637.339981207531,0,0,0,0,0,0,0,0,0,0
19723.34655896767,0,11117.430419854138,0,0,0,0,0,0,0,0,0,0
20177.436590457004,0,10734.906433521921,0,0,0,0,0,0,0,0,0,0
20236.36238051098,0,10754.601001981322,0,0,0,0,0,0,0,0,0,0
20038.72141640779,0,10743.832724663203,0,0,0,0,0,0,0,0,0,0
19252.34970765196,0,10514.429322728167,0,0,0,0,0,0,0,0,0,0
18833.823501565552,0,10548.860234354384,0,0,0,0,0,0,0,0,0,0
15316.732149429952,0,11625.521844716997,0,0,0,0,0,0,0,0,0,0
12014.050099830507,0,12357.5739333612,0,0,0,0,0,0,0,0,0,0
9757.860024872012,0,8605.25441359435,0,0,0,0,0,0,0,0,0,0
7751.285944471719,0,5105.3839353009125,0,0,0,0,0,0,0,0,0,0
7154.213666563454,0,5768.329550603601,0,0,0,0,0,0,0,0,0,0
6335.677938427748,0,5604.94387676442,0,0,0,0,0,0,0,0,0,0
7985.937150395444,0,8339.040715396757,0,0,0,0,0,0,0,0,0,0
7661.051534111878,0,2647.935902153298,0,0,0,0,0,0,0,0,0,0
11265.605044061653,0,14513.406570588904,0,0,0,0,0,0,0,0,0,0
10844.847697418703,0,10781.844369914204,0,0,0,0,0,0,0,0,0,0
14581.61666494646,0,12391.714081573575,0,0,0,0,0,0,0,0,0,0
16937.301587963855,0,10355.847346586554,0,0,0,0,0,0,0,0,0,0
19292.212277433428,0,13056.640033817244,0,0,0,0,0,0,0,0,0,0
19503.614816647103,0,11593.978697159631,0,0,0,0,0,0,0,0,0,0
19533.15439022863,0,11469.396782979129,0,0,0,0,0,0,0,0,0,0
18831.230317701134,0,10184.831979336866,0,0,0,0,0,0,0,0,0,0
18817.303645854725,0,9826.85837024766,0,0,0,0,0,0,0,0,0,0
18173.280255747926,0,10422.411839166693,0,0,0,0,0,0,0,0,0,0
18934.466307919167,0,11086.909739306018,0,0,0,0,0,0,0,0,0,0
20251.62706805221,0,10968.245120671001,0,0,0,0,0,0,0,0,0,0
19845.224910151348,0,11130.064668653236,0,0,0,0,0,0,0,0,0,0
18779.505444725808,0,10444.405419515539,0,0,0,0,0,0,0,0,0,0
19263.180709151726,0,10864.895470644264,0,0,0,0,0,0,0,0,0,0
19003.79168372024,0,10924.462602677291,0,0,0,0,0,0,0,0,0,0
15818.97248440483,0,10770.225151454526,0,0,0,0,0,0,0,0,0,0
12608.218207482549,0,11636.732074598985,0,0,0,0,0,0,0,0,0,0
9572.81047307049,0,8599.000619953307,0,0,0,0,0,0,0,0,0,0
7546.181021373703,0,2951.8716420456944,0,0,0,0,0,0,0,0,0,0
7379.9991585562775,0,4562.8606282959345,0,0,0,0,0,0,0,0,0,0
6018.16083682388,0,3039.5728153504515,0,0,0,0,0,0,0,0,0,0
9484.422646960922,0,10110.595988477056,0,0,0,0,0,0,0,0,0,0
7678.5535930168935,0,4574.268897178072,0,0,0,0,0,0,0,0,0,0
11521.097884400406,0,13201.234058237695,0,0,0,0,0,0,0,0,0,0
11653.016685696623,0,7425.90272791786,0,0,0,0,0,0,0,0,0,0
14737.295138719452,0,11355.786968929811,0,0,0,0,0,0,0,0,0,0
14717.953138845169,0,10549.158880792844,0,0,0,0,0,0,0,0,0,0
18712.177973651877,0,12703.94462718964,0,0,0,0,0,0,0,0,0,0
19464.943469749458,0,11961.167102763118,0,0,0,0,0,0,0,0,0,0
19079.63245692782,0,10775.552710306247,0,0,0,0,0,0,0,0,0,0
18824.380633877125,0,10239.991592944834,0,0,0,0,0,0,0,0,0,0
18491.228093919457,0,10079.372835194465,0,0,0,0,0,0,0,0,0,0
17981.712995942253,0,10940.645526026217,0,0,0,0,0,0,0,0,0,0
18657.26700078953,0,11938.287904627563,0,0,0,0,0,0,0,0,0,0
