Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
1234.5953046174318,0,123.15994412044205,0,0,0,0,0,0,0,0,0,0
2549.549779648097,0,916.4913553422841,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.23604733476242,0,0,0,0,0,0,0,0,0,0
3587.476959033412,0,923.5509512648339,0,0,0,0,0,0,0,0,0,0
3755.6199679821457,0,202.84816485755786,0,0,0,0,0,0,0,0,0,0
4953.056757359643,0,1237.2151625509466,0,0,0,0,0,0,0,0,0,0
5196.9652398243,0,1285.7017295635699,0,0,0,0,0,0,0,0,0,0
5508.936728039013,0,1063.7889378302286,0,0,0,0,0,0,0,0,0,0
5533.597533922466,0,869.5675409480425,0,0,0,0,0,0,0,0,0,0
5777.698065758077,0,742.1215885244312,0,0,0,0,0,0,0,0,0,0
5595.672834542151,0,780.9452539642762,0,0,0,0,0,0,0,0,0,0
5759.265856311831,0,737.2295395204579,0,0,0,0,0,0,0,0,0,0
5755.475839274736,0,768.1307519922452,0,0,0,0,0,0,0,0,0,0
6040.654894170873,0,748.3928455587576,0,0,0,0,0,0,0,0,0,0
5973.147037247322,0,752.9572018827528,0,0,0,0,0,0,0,0,0,0
6192.891447160706,0,674.8548038155545,0,0,0,0,0,0,0,0,0,0
6249.335120576962,0,572.9643568465233,0,0,0,0,0,0,0,0,0,0
4171.46811189015,0,301.00372776163465,0,0,0,0,0,0,0,0,0,0
4243.834599103039,0,277.48136853750674,0,0,0,0,0,0,0,0,0,0
3157.6294835758317,0,204.8574897048516,0,0,0,0,0,0,0,0,0,0
3572.422725478163,0,184.72007966147018,0,0,0,0,0,0,0,0,0,0
2743.013375625125,0,260.25695296711706,0,0,0,0,0,0,0,0,0,0
1482.9101053728943,0,154.13812419810753,0,0,0,0,0,0,0,0,0,0
2888.7008390608385,0,847.6438752062954,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.1563459338892,0,0,0,0,0,0,0,0,0,0
2807.393617646567,0,842.3507178509849,0,0,0,0,0,0,0,0,0,0
1438.4463286334956,0,130.24202267203904,0,0,0,0,0,0,0,0,0,0
3737.440469725826,0,647.1196193247872,0,0,0,0,0,0,0,0,0,0
3860.086474134321,0,202.8246192230548,0,0,0,0,0,0,0,0,0,0
5196.663268527844,0,1149.0184682086795,0,0,0,0,0,0,0,0,0,0
5506.4755698723375,0,1059.8197231827808,0,0,0,0,0,0,0,0,0,0
5687.1504566703225,0,1045.1256898569509,0,0,0,0,0,0,0,0,0,0
5777.387107042144,0,831.3017674483401,0,0,0,0,0,0,0,0,0,0
6145.8656994165685,0,768.9191650895253,0,0,0,0,0,0,0,0,0,0
6204.958324105432,0,768.3177122843051,0,0,0,0,0,0,0,0,0,0
6410.580407374968,0,726.8189984810667,0,0,0,0,0,0,0,0,0,0
6251.378500660039,0,780.1486710486278,0,0,0,0,0,0,0,0,0,0
6533.188485885286,0,753.871559000815,0,0,0,0,0,0,0,0,0,0
6410.282488951931,0,729.5211201230658,0,0,0,0,0,0,0,0,0,0
6858.589248532285,0,698.3950861098845,0,0,0,0,0,0,0,0,0,0
6542.084501070555,0,570.9916501177551,0,0,0,0,0,0,0,0,0,0
4386.186097564396,0,277.980069194147,0,0,0,0,0,0,0,0,0,0
4352.139288467076,0,301.55441717312874,0,0,0,0,0,0,0,0,0,0
3316.099306676087,0,206.99867336961987,0,0,0,0,0,0,0,0,0,0
3684.5279992617366,0,256.03843734939977,0,0,0,0,0,0,0,0,0,0
2705.15329369315,0,282.5199267050126,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.24444036004746,0,0,0,0,0,0,0,0,0,0
2879.2772258835967,0,845.4393787699881,0,0,0,0,0,0,0,0,0,0
1397.3144694362484,0,140.37111617278302,0,0,0,0,0,0,0,0,0,0
2825.2744018475846,0,942.3006717883798,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.21470025774497,0,0,0,0,0,0,0,0,0,0
4018.9412447136124,0,786.0885377024588,0,0,0,0,0,0,0,0,0,0
4123.88163090585,0,202.85874773782663,0,0,0,0,0,0,0,0,0,0
5507.837407590671,0,1138.3671535877472,0,0,0,0,0,0,0,0,0,0
5804.675702905284,0,1116.351821906087,0,0,0,0,0,0,0,0,0,0
5978.640426109331,0,1028.0833769276448,0,0,0,0,0,0,0,0,0,0
6014.516879647626,0,761.1790101048972,0,0,0,0,0,0,0,0,0,0
6158.030100020276,0,746.8078330100511,0,0,0,0,0,0,0,0,0,0
6223.15915310746,0,779.898127683123,0,0,0,0,0,0,0,0,0,0
6660.707815004591,0,736.5890063343965,0,0,0,0,0,0,0,0,0,0
6538.475081745753,0,767.1095302831991,0,0,0,0,0,0,0,0,0,0
6446.305151639951,0,748.6331699074648,0,0,0,0,0,0,0,0,0,0
6121.477579854498,0,752.4426888991613,0,0,0,0,0,0,0,0,0,0
6566.77304966322,0,673.2619921966367,0,0,0,0,0,0,0,0,0,0
6690.152045140193,0,573.7909296379854,0,0,0,0,0,0,0,0,0,0
4935.515944137708,0,300.08061470318506,0,0,0,0,0,0,0,0,0,0
4270.384817929112,0,277.49516923034247,0,0,0,0,0,0,0,0,0,0
3260.4494033726983,0,205.01886065912018,0,0,0,0,0,0,0,0,0,0
3643.787096929038,0,256.4063538735958,0,0,0,0,0,0,0,0,0,0
2693.117403393945,0,289.97670064912364,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.24880325789368,0,0,0,0,0,0,0,0,0,0
2868.5568882463367,0,942.676655543365,0,0,0,0,0,0,0,0,0,0
1262.8408264724703,0,130.19985369253274,0,0,0,0,0,0,0,0,0,0
2732.6014211538245,0,890.8472559321946,0,0,0,0,0,0,0,0,0,0
1481.7060674554666,0,181.22959520184114,0,0,0,0,0,0,0,0,0,0
2707.001288595444,0,751.1446633476546,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.19216311840725,0,0,0,0,0,0,0,0,0,0
2528.1647243242955,0,1703.8291193045695,0,0,0,0,0,0,0,0,0,0
3617.8121980646883,0,2316.1598636244294,0,0,0,0,0,0,0,0,0,0
3660.616797912384,0,2305.800998482798,0,0,0,0,0,0,0,0,0,0
4375.479245695288,0,1790.4759635629766,0,0,0,0,0,0,0,0,0,0
4516.062884108535,0,1756.773813134824,0,0,0,0,0,0,0,0,0,0
4570.7126141160325,0,1688.1736479535891,0,0,0,0,0,0,0,0,0,0
4583.044371528151,0,1586.1585638091117,0,0,0,0,0,0,0,0,0,0
4584.045880903586,0,1407.041530214169,0,0,0,0,0,0,0,0,0,0
4837.239350974046,0,1426.4927966516532,0,0,0,0,0,0,0,0,0,0
3864.1333324334737,0,360.3195342181767,0,0,0,0,0,0,0,0,0,0
3877.9165125952895,0,361.7458368642617,0,0,0,0,0,0,0,0,0,0
3843.916800044563,0,281.77105870631533,0,0,0,0,0,0,0,0,0,0
3772.2306463469663,0,276.76387526536496,0,0,0,0,0,0,0,0,0,0
3781.899444734068,0,328.4380584447632,0,0,0,0,0,0,0,0,0,0
2245.029524101189,0,299.31850874820987,0,0,0,0,0,0,0,0,0,0
1436.6941244216353,0,182.88985565422522,0,0,0,0,0,0,0,0,0,0
2785.436529296549,0,650.3492699383067,0,0,0,0,0,0,0,0,0,0
1735.9833734681274,0,172.198528283246,0,0,0,0,0,0,0,0,0,0
2710.211554190069,0,624.3817647154802,0,0,0,0,0,0,0,0,0,0
1158.4623905668432,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2671.0487686733327,0,730.4313951780875,0,0,0,0,0,0,0,0,0,0
1158.4623905668432,0,129.44450459266432,0,0,0,0,0,0,0,0,0,0
2553.1568703059284,0,646.3777774375391,0,0,0,0,0,0,0,0,0,0
1458.1677733254705,0,127.2569902683249,0,0,0,0,0,0,0,0,0,0
2261.731996215367,0,915.8218662509912,0,0,0,0,0,0,0,0,0,0
774.3590600125635,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2880.6491526316977,0,658.4463404034153,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.8066716506798,0,0,0,0,0,0,0,0,0,0
2943.0446439280126,0,460.15842115114697,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.83406515377092,0,0,0,0,0,0,0,0,0,0
3107.019425074742,0,312.3136602370261,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.84607051447648,0,0,0,0,0,0,0,0,0,0
3170.8681753376877,0,236.85717033626446,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.79428503607448,0,0,0,0,0,0,0,0,0,0
3231.5357826120166,0,224.15214486719546,0,0,0,0,0,0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2540.2297321404035,0,417.79897829181766,0,0,0,0,0,0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2428.14479315464,0,774.2250533518445,0,0,0,0,0,0,0,0,0,0
1558.2906951748125,0,182.36998756114383,0,0,0,0,0,0,0,0,0,0
2747.4130184302508,0,725.2783273271341,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2636.035669988114,0,867.7036988471841,0,0,0,0,0,0,0,0,0,0
1964.0427753406784,0,359.9110501993697,0,0,0,0,0,0,0,0,0,0
2652.397993150962,0,647.2474444566803,0,0,0,0,0,0,0,0,0,0
1492.8701038080321,0,134.68217283721336,0,0,0,0,0,0,0,0,0,0
3906.176384164919,0,771.4224458479248,0,0,0,0,0,0,0,0,0,0
4039.7232826166496,0,202.58267494143436,0,0,0,0,0,0,0,0,0,0
5159.251907047473,0,1192.7798222482577,0,0,0,0,0,0,0,0,0,0
5431.932846868561,0,1214.0754328104579,0,0,0,0,0,0,0,0,0,0
5734.442471557265,0,968.5108141841981,0,0,0,0,0,0,0,0,0,0
5699.258755374645,0,773.265761438864,0,0,0,0,0,0,0,0,0,0
5848.116454466871,0,740.9997517128273,0,0,0,0,0,0,0,0,0,0
5734.083258511892,0,768.8376202654598,0,0,0,0,0,0,0,0,0,0
6142.174546567498,0,739.8985337941645,0,0,0,0,0,0,0,0,0,0
5955.695353054282,0,770.8392433695359,0,0,0,0,0,0,0,0,0,0
6278.205816560177,0,741.3211067106782,0,0,0,0,0,0,0,0,0,0
5892.277921940038,0,749.8227421247918,0,0,0,0,0,0,0,0,0,0
6251.269607210995,0,678.949358688052,0,0,0,0,0,0,0,0,0,0
6375.575456593162,0,571.1843893416741,0,0,0,0,0,0,0,0,0,0
4459.607077628892,0,302.2450439094734,0,0,0,0,0,0,0,0,0,0
4420.269229680115,0,277.44822495789236,0,0,0,0,0,0,0,0,0,0
3311.282976140524,0,204.90206034913737,0,0,0,0,0,0,0,0,0,0
3662.533332289581,0,209.5634028109606,0,0,0,0,0,0,0,0,0,0
2713.087003123293,0,283.4533818833756,0,0,0,0,0,0,0,0,0,0
1303.3932981028245,0,130.19059229536407,0,0,0,0,0,0,0,0,0,0
2852.8729516995386,0,876.8875910307172,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.12002342678858,0,0,0,0,0,0,0,0,0,0
2784.5787362897545,0,962.0207705877292,0,0,0,0,0,0,0,0,0,0
1699.6780850496098,0,221.959241076648,0,0,0,0,0,0,0,0,0,0
3745.4693924611156,0,815.3026529036854,0,0,0,0,0,0,0,0,0,0
3848.403323705525,0,202.75822697908725,0,0,0,0,0,0,0,0,0,0
5160.462871822663,0,1231.515809383959,0,0,0,0,0,0,0,0,0,0
5465.453345806317,0,1137.4060942999945,0,0,0,0,0,0,0,0,0,0
5753.18909084294,0,884.2804579302667,0,0,0,0,0,0,0,0,0,0
5752.163842417989,0,717.600397809546,0,0,0,0,0,0,0,0,0,0
5918.805243020588,0,765.5966392193741,0,0,0,0,0,0,0,0,0,0
5779.54862517811,0,767.5501901903589,0,0,0,0,0,0,0,0,0,0
5948.19850242821,0,714.1548684911871,0,0,0,0,0,0,0,0,0,0
5874.8977860095265,0,779.1204194705696,0,0,0,0,0,0,0,0,0,0
6220.107315861746,0,763.148010142756,0,0,0,0,0,0,0,0,0,0
6120.655912129358,0,718.0229201513613,0,0,0,0,0,0,0,0,0,0
6456.362661269045,0,700.9503916970546,0,0,0,0,0,0,0,0,0,0
6591.4887158644415,0,573.8226462961179,0,0,0,0,0,0,0,0,0,0
4607.3587670586,0,277.4511630519167,0,0,0,0,0,0,0,0,0,0
4557.237282308333,0,282.92669922277173,0,0,0,0,0,0,0,0,0,0
3462.2148811232346,0,223.30259580907455,0,0,0,0,0,0,0,0,0,0
3766.0152533843725,0,177.40087879890018,0,0,0,0,0,0,0,0,0,0
2759.229152031208,0,236.18025811160632,0,0,0,0,0,0,0,0,0,0
1468.66473017263,0,148.52429289538742,0,0,0,0,0,0,0,0,0,0
2877.320581380678,0,914.8495694690147,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.19496765531386,0,0,0,0,0,0,0,0,0,0
2670.8001158247926,0,847.7414817762902,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.23309964916587,0,0,0,0,0,0,0,0,0,0
3414.5406806152864,0,952.5764781952756,0,0,0,0,0,0,0,0,0,0
3311.622214037668,0,202.83864465605689,0,0,0,0,0,0,0,0,0,0
4800.468799750091,0,1305.630082100748,0,0,0,0,0,0,0,0,0,0
5181.942632374491,0,1269.8071871118952,0,0,0,0,0,0,0,0,0,0
5339.186840251836,0,1105.9094162489064,0,0,0,0,0,0,0,0,0,0
5377.998799860067,0,811.8595314469209,0,0,0,0,0,0,0,0,0,0
5564.2317283222,0,739.3221062895253,0,0,0,0,0,0,0,0,0,0
5460.892462971279,0,771.1179105127884,0,0,0,0,0,0,0,0,0,0
5627.347405151856,0,739.4757506727142,0,0,0,0,0,0,0,0,0,0
5516.224454398449,0,766.7829573214548,0,0,0,0,0,0,0,0,0,0
5693.015542441514,0,742.8912671680421,0,0,0,0,0,0,0,0,0,0
5604.827638383882,0,751.3563413709135,0,0,0,0,0,0,0,0,0,0
5790.9631945272295,0,674.9600576571956,0,0,0,0,0,0,0,0,0,0
5899.016895027764,0,571.1498590300245,0,0,0,0,0,0,0,0,0,0
3892.4176219701462,0,302.1328689830298,0,0,0,0,0,0,0,0,0,0
3902.6399151303995,0,277.44323799578405,0,0,0,0,0,0,0,0,0,0
2761.879237106469,0,215.12988418077572,0,0,0,0,0,0,0,0,0,0
3247.548097039391,0,314.14979029817147,0,0,0,0,0,0,0,0,0,0
2586.2772194038935,0,319.39500263272043,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.18249471970685,0,0,0,0,0,0,0,0,0,0
2775.9071288962077,0,1011.0555873811035,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.1824650179461,0,0,0,0,0,0,0,0,0,0
2242.3003686124416,0,563.4064762702466,0,0,0,0,0,0,0,0,0,0
1973.0556971384767,0,331.21324314307867,0,0,0,0,0,0,0,0,0,0
3409.198798473786,0,904.7515595763043,0,0,0,0,0,0,0,0,0,0
3353.5347811081447,0,202.63977357703064,0,0,0,0,0,0,0,0,0,0
4802.096245059976,0,1254.8676196102117,0,0,0,0,0,0,0,0,0,0
5189.287358987359,0,1105.1666555712425,0,0,0,0,0,0,0,0,0,0
5339.765567226727,0,939.3179366888513,0,0,0,0,0,0,0,0,0,0
5328.596131706074,0,748.3933963253392,0,0,0,0,0,0,0,0,0,0
5492.64367907196,0,762.862460713699,0,0,0,0,0,0,0,0,0,0
5364.354820437437,0,765.3350782040203,0,0,0,0,0,0,0,0,0,0
5537.61900118344,0,718.4767891203783,0,0,0,0,0,0,0,0,0,0
5591.235765204005,0,778.7049477065434,0,0,0,0,0,0,0,0,0,0
5706.204350790918,0,756.9100278981472,0,0,0,0,0,0,0,0,0,0
5574.59388757794,0,723.0598759022399,0,0,0,0,0,0,0,0,0,0
5821.988031878935,0,700.7184466905146,0,0,0,0,0,0,0,0,0,0
5937.831077679882,0,569.878533004422,0,0,0,0,0,0,0,0,0,0
3911.5031164735096,0,277.5585290837892,0,0,0,0,0,0,0,0,0,0
3912.662479603336,0,290.2417264059001,0,0,0,0,0,0,0,0,0,0
2768.416861876863,0,215.89984807034307,0,0,0,0,0,0,0,0,0,0
3246.78114626087,0,281.06299747989505,0,0,0,0,0,0,0,0,0,0
2572.244036500621,0,299.7189540965419,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2667.320782345792,0,863.639738382364,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.14088740191875,0,0,0,0,0,0,0,0,0,0
2175.5128153410083,0,557.4802084962463,0,0,0,0,0,0,0,0,0,0
1956.2512412779038,0,443.66572684423335,0,0,0,0,0,0,0,0,0,0
3212.104104396611,0,978.7121386831224,0,0,0,0,0,0,0,0,0,0
3287.8776451370586,0,202.75054057982533,0,0,0,0,0,0,0,0,0,0
4748.636457322752,0,1444.6391393837469,0,0,0,0,0,0,0,0,0,0
5171.86244489046,0,1298.4734447351093,0,0,0,0,0,0,0,0,0,0
5256.935846585602,0,1026.1765404838393,0,0,0,0,0,0,0,0,0,0
5327.679987037247,0,746.5753848719053,0,0,0,0,0,0,0,0,0,0
5540.955041895747,0,738.5922295093143,0,0,0,0,0,0,0,0,0,0
5509.298057118297,0,773.8617500692277,0,0,0,0,0,0,0,0,0,0
5720.422476653271,0,737.3308437123359,0,0,0,0,0,0,0,0,0,0
5663.259022565635,0,764.3352364232187,0,0,0,0,0,0,0,0,0,0
5931.2590253649805,0,746.4921514708966,0,0,0,0,0,0,0,0,0,0
5824.075130155171,0,750.993075696966,0,0,0,0,0,0,0,0,0,0
6011.083225127577,0,671.1415518822524,0,0,0,0,0,0,0,0,0,0
6089.39462624712,0,571.8006799621359,0,0,0,0,0,0,0,0,0,0
4008.4362129025835,0,301.3687136989235,0,0,0,0,0,0,0,0,0,0
3995.5854715167247,0,277.3748988681525,0,0,0,0,0,0,0,0,0,0
2839.702777302267,0,204.7587977406783,0,0,0,0,0,0,0,0,0,0
3261.848884743863,0,205.9946657866508,0,0,0,0,0,0,0,0,0,0
2637.0110401575544,0,299.1365848397483,0,0,0,0,0,0,0,0,0,0
1298.9180219031418,0,130.19099278497146,0,0,0,0,0,0,0,0,0,0
2778.4685977750855,0,1000.3763068287067,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.176257473785,0,0,0,0,0,0,0,0,0,0
2244.1573233513186,0,564.2006936504079,0,0,0,0,0,0,0,0,0,0
1584.3869527335848,0,161.5533200241491,0,0,0,0,0,0,0,0,0,0
2369.247530949235,0,663.6254879261675,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.14321607334975,0,0,0,0,0,0,0,0,0,0
1999.3061349898476,0,920.1147011575667,0,0,0,0,0,0,0,0,0,0
3156.8177729573313,0,2385.355901837436,0,0,0,0,0,0,0,0,0,0
3226.191475503161,0,1945.6118804224996,0,0,0,0,0,0,0,0,0,0
4182.602293478355,0,1384.0378183890616,0,0,0,0,0,0,0,0,0,0
4130.639361104667,0,1179.5179474364788,0,0,0,0,0,0,0,0,0,0
4269.83110850783,0,1115.0574680586112,0,0,0,0,0,0,0,0,0,0
4242.831205864494,0,999.1743828341813,0,0,0,0,0,0,0,0,0,0
4321.661112279043,0,853.5748490730679,0,0,0,0,0,0,0,0,0,0
4367.0387054013,0,751.1684208090816,0,0,0,0,0,0,0,0,0,0
3519.347094244518,0,307.31968822777753,0,0,0,0,0,0,0,0,0,0
3421.926625618956,0,312.5293892993904,0,0,0,0,0,0,0,0,0,0
3525.067976670698,0,243.14373959330587,0,0,0,0,0,0,0,0,0,0
3373.210195931688,0,202.64905427049692,0,0,0,0,0,0,0,0,0,0
3535.837141364468,0,202.77690467188017,0,0,0,0,0,0,0,0,0,0
2537.8293281252636,0,243.28637714488335,0,0,0,0,0,0,0,0,0,0
1658.9945364367063,0,141.95006901396,0,0,0,0,0,0,0,0,0,0
2783.935757479777,0,823.9898751527074,0,0,0,0,0,0,0,0,0,0
1511.028319960959,0,130.17322749910238,0,0,0,0,0,0,0,0,0,0
2667.957087307733,0,870.614640485141,0,0,0,0,0,0,0,0,0,0
1409.2691167143673,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2165.052614822872,0,439.104653511733,0,0,0,0,0,0,0,0,0,0
1331.332975199635,0,118.0498785569554,0,0,0,0,0,0,0,0,0,0
2105.1354555385346,0,518.5204782901898,0,0,0,0,0,0,0,0,0,0
1426.3340562548703,0,311.9981815590152,0,0,0,0,0,0,0,0,0,0
1889.795782880915,0,721.7123679952081,0,0,0,0,0,0,0,0,0,0
774.3590600125635,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2869.753887041849,0,671.0059208293915,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.84523841883322,0,0,0,0,0,0,0,0,0,0
3000.078169807621,0,225.10297728029326,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.80933850522257,0,0,0,0,0,0,0,0,0,0
3018.7479577293107,0,204.34562421834818,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.84136668205863,0,0,0,0,0,0,0,0,0,0
3056.3461139975443,0,202.82673500489574,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.8728337586048,0,0,0,0,0,0,0,0,0,0
3124.471551659669,0,203.03929777621912,0,0,0,0,0,0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2484.0026647640602,0,474.7111359719429,0,0,0,0,0,0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2789.7882633539216,0,623.6006169209146,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2707.579887431687,0,706.0640979687228,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,129.44828299657559,0,0,0,0,0,0,0,0,0,0
2552.869780864357,0,858.8964547385046,0,0,0,0,0,0,0,0,0,0
1794.4133653744027,0,356.39179201646425,0,0,0,0,0,0,0,0,0,0
2626.3017413188945,0,797.88371877893,0,0,0,0,0,0,0,0,0,0
1534.611969518813,0,139.3720983633793,0,0,0,0,0,0,0,0,0,0
3612.85038136153,0,732.7286645177195,0,0,0,0,0,0,0,0,0,0
3765.007038332751,0,202.86120484039668,0,0,0,0,0,0,0,0,0,0
4972.010838623046,0,1181.3519703083064,0,0,0,0,0,0,0,0,0,0
5239.971171514443,0,1175.058660695802,0,0,0,0,0,0,0,0,0,0
5409.503194718293,0,1087.0540424561134,0,0,0,0,0,0,0,0,0,0
5541.213424278996,0,740.0093135860076,0,0,0,0,0,0,0,0,0,0
5772.065647827135,0,748.6388662676943,0,0,0,0,0,0,0,0,0,0
5678.33751392326,0,764.1169327497087,0,0,0,0,0,0,0,0,0,0
5885.171696486605,0,733.3003842746577,0,0,0,0,0,0,0,0,0,0
5840.083304282958,0,776.6632300891862,0,0,0,0,0,0,0,0,0,0
6023.005583852798,0,739.2950846935241,0,0,0,0,0,0,0,0,0,0
6100.000727886226,0,741.7963464937864,0,0,0,0,0,0,0,0,0,0
6202.695398014855,0,683.2654379123038,0,0,0,0,0,0,0,0,0,0
6392.777664277131,0,570.7384148760701,0,0,0,0,0,0,0,0,0,0
4228.047950941113,0,286.3140228212192,0,0,0,0,0,0,0,0,0,0
4231.184915426676,0,293.4197433821774,0,0,0,0,0,0,0,0,0,0
3553.557596997363,0,204.7249047378265,0,0,0,0,0,0,0,0,0,0
3535.2552771453966,0,176.67456312301977,0,0,0,0,0,0,0,0,0,0
2729.20130971262,0,201.9290272282067,0,0,0,0,0,0,0,0,0,0
1447.4326149590734,0,139.6333589897144,0,0,0,0,0,0,0,0,0,0
2890.047666384582,0,728.8587584002535,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.21766023881213,0,0,0,0,0,0,0,0,0,0
2816.557814586892,0,845.9708654837303,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
3939.8608018869368,0,782.1945390289001,0,0,0,0,0,0,0,0,0,0
4046.7270793420907,0,202.68256089777117,0,0,0,0,0,0,0,0,0,0
5368.892664944524,0,1128.0071363417087,0,0,0,0,0,0,0,0,0,0
5653.052220589289,0,1140.384184691251,0,0,0,0,0,0,0,0,0,0
5807.204521141969,0,1076.5095186426595,0,0,0,0,0,0,0,0,0,0
5762.523925971829,0,882.2528268444773,0,0,0,0,0,0,0,0,0,0
6005.828075235244,0,785.2006009946687,0,0,0,0,0,0,0,0,0,0
5943.5065126496265,0,812.4044506736717,0,0,0,0,0,0,0,0,0,0
6200.878774575202,0,729.8258280230498,0,0,0,0,0,0,0,0,0,0
5984.0567435479825,0,763.1132975775616,0,0,0,0,0,0,0,0,0,0
6138.683881437164,0,753.0127273955854,0,0,0,0,0,0,0,0,0,0
6139.7242960386075,0,747.5345350680276,0,0,0,0,0,0,0,0,0,0
6377.755712474772,0,666.7802841478888,0,0,0,0,0,0,0,0,0,0
6369.665678225013,0,582.0956403176726,0,0,0,0,0,0,0,0,0,0
4408.609251333162,0,292.5116432141461,0,0,0,0,0,0,0,0,0,0
4440.417818805968,0,277.38284891543185,0,0,0,0,0,0,0,0,0,0
3757.9101217168145,0,208.26937540011195,0,0,0,0,0,0,0,0,0,0
3733.243561123224,0,262.1911308979161,0,0,0,0,0,0,0,0,0,0
2704.748163100899,0,300.49060527536943,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.1819312188734,0,0,0,0,0,0,0,0,0,0
2862.429736876797,0,843.9692255643937,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.1600888394043,0,0,0,0,0,0,0,0,0,0
2828.1363102190467,0,903.6017421403328,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.22678140423062,0,0,0,0,0,0,0,0,0,0
4007.8599405383757,0,755.4194007464675,0,0,0,0,0,0,0,0,0,0
4153.116489073802,0,202.8554363825448,0,0,0,0,0,0,0,0,0,0
5330.66991039236,0,1155.2997047083543,0,0,0,0,0,0,0,0,0,0
5632.351584589849,0,1067.1560696288236,0,0,0,0,0,0,0,0,0,0
5609.685901457208,0,882.4524412304004,0,0,0,0,0,0,0,0,0,0
5589.185877640878,0,714.5249721760064,0,0,0,0,0,0,0,0,0,0
5715.395879748221,0,759.2408739802229,0,0,0,0,0,0,0,0,0,0
5770.557885109771,0,763.7079538294819,0,0,0,0,0,0,0,0,0,0
5841.847572915763,0,721.5584364732935,0,0,0,0,0,0,0,0,0,0
5719.168737650485,0,777.9142533236839,0,0,0,0,0,0,0,0,0,0
5975.998279371598,0,750.0162135136231,0,0,0,0,0,0,0,0,0,0
5878.410226058015,0,728.5007907960621,0,0,0,0,0,0,0,0,0,0
6177.834722350873,0,694.1546419430687,0,0,0,0,0,0,0,0,0,0
6290.5987989029145,0,569.9365485518864,0,0,0,0,0,0,0,0,0,0
4134.014258577303,0,277.79485849997053,0,0,0,0,0,0,0,0,0,0
4057.9246287990436,0,298.5274042199432,0,0,0,0,0,0,0,0,0,0
3364.4071073895534,0,207.55755741416647,0,0,0,0,0,0,0,0,0,0
3291.895971948002,0,185.32229052957436,0,0,0,0,0,0,0,0,0,0
2691.2302082354186,0,271.4484845995591,0,0,0,0,0,0,0,0,0,0
1389.863631685714,0,137.50411337613775,0,0,0,0,0,0,0,0,0,0
2821.283588240358,0,873.7103806239621,0,0,0,0,0,0,0,0,0,0
