Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
9113.25575678916,0,17236.87347285396,0,0,0,0,0,0,0,0,0,0
10577.055112648031,0,15750.830738977189,0,0,0,0,0,0,0,0,0,0
12368.78764561498,0,16563.85436936586,0,0,0,0,0,0,0,0,0,0
12935.355848180558,0,15668.22540409433,0,0,0,0,0,0,0,0,0,0
12015.77637991804,0,14090.508786308144,0,0,0,0,0,0,0,0,0,0
12189.1524857549,0,13683.659834714947,0,0,0,0,0,0,0,0,0,0
11454.331233118295,0,14326.937935504877,0,0,0,0,0,0,0,0,0,0
11150.039348761002,0,15321.38347748529,0,0,0,0,0,0,0,0,0,0
12074.688261482417,0,15590.018562314428,0,0,0,0,0,0,0,0,0,0
12391.951871722622,0,14397.521288089982,0,0,0,0,0,0,0,0,0,0
11711.758124263486,0,13806.065286064138,0,0,0,0,0,0,0,0,0,0
11116.971777300756,0,13411.372133498882,0,0,0,0,0,0,0,0,0,0
11670.051117379826,0,12339.27287862087,0,0,0,0,0,0,0,0,0,0
10511.102648158481,0,13240.011237248988,0,0,0,0,0,0,0,0,0,0
7406.633023031947,0,13260.268691852714,0,0,0,0,0,0,0,0,0,0
5109.534626664911,0,13892.763727624768,0,0,0,0,0,0,0,0,0,0
3023.9513078620084,0,6269.750586403591,0,0,0,0,0,0,0,0,0,0
2109.6121794416363,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2297.20698595789,0,844.5961761680469,0,0,0,0,0,0,0,0,0,0
2115.9711685564184,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3636.900681523156,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.913695259916,0,2744.011374585601,0,0,0,0,0,0,0,0,0,0
9394.84608743745,0,12069.699568810633,0,0,0,0,0,0,0,0,0,0
9035.070295799347,0,14034.209882953151,0,0,0,0,0,0,0,0,0,0
10000.513278533079,0,14548.348874462878,0,0,0,0,0,0,0,0,0,0
10865.923726194967,0,13535.850510165174,0,0,0,0,0,0,0,0,0,0
12672.562737316553,0,15143.696891441647,0,0,0,0,0,0,0,0,0,0
13187.497124630041,0,14258.53060124373,0,0,0,0,0,0,0,0,0,0
12220.875073894269,0,12963.808289154285,0,0,0,0,0,0,0,0,0,0
12555.402471624455,0,12129.856349462298,0,0,0,0,0,0,0,0,0,0
11937.68178490376,0,12648.797383142415,0,0,0,0,0,0,0,0,0,0
11532.52431302967,0,14160.592740272641,0,0,0,0,0,0,0,0,0,0
12292.43142651109,0,14452.400601729843,0,0,0,0,0,0,0,0,0,0
12516.899922853177,0,13729.45999464013,0,0,0,0,0,0,0,0,0,0
11866.001963201597,0,13347.52144057418,0,0,0,0,0,0,0,0,0,0
10962.301459049055,0,13865.545131272533,0,0,0,0,0,0,0,0,0,0
11505.951793742744,0,13545.603020260163,0,0,0,0,0,0,0,0,0,0
9858.41734523979,0,13951.953196876953,0,0,0,0,0,0,0,0,0,0
6684.740966259565,0,13945.7830561198,0,0,0,0,0,0,0,0,0,0
5214.355244624257,0,14601.029250994461,0,0,0,0,0,0,0,0,0,0
2815.9351293294694,0,6428.912494370518,0,0,0,0,0,0,0,0,0,0
2013.3437324737074,0,479.71641861179694,0,0,0,0,0,0,0,0,0,0
2201.0117131189186,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355508224012,0,633.5430238537784,0,0,0,0,0,0,0,0,0,0
4824.418671798733,0,5143.222093872542,0,0,0,0,0,0,0,0,0,0
4041.660239410638,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8353.8504885111,0,11674.28328925988,0,0,0,0,0,0,0,0,0,0
6243.374194802798,0,15931.104022455347,0,0,0,0,0,0,0,0,0,0
7161.958134710326,0,14249.466656893466,0,0,0,0,0,0,0,0,0,0
8879.748711876957,0,16126.155976225831,0,0,0,0,0,0,0,0,0,0
10301.398584317796,0,17356.620571550033,0,0,0,0,0,0,0,0,0,0
10468.420696168709,0,16873.74065515935,0,0,0,0,0,0,0,0,0,0
10231.268175844432,0,15362.490605090637,0,0,0,0,0,0,0,0,0,0
10113.103636679321,0,14927.54007640453,0,0,0,0,0,0,0,0,0,0
9413.900453934124,0,14995.084977621247,0,0,0,0,0,0,0,0,0,0
9274.871873118795,0,15283.274802369564,0,0,0,0,0,0,0,0,0,0
9782.905352531785,0,15784.471891433783,0,0,0,0,0,0,0,0,0,0
11740.622847879797,0,15580.09648823739,0,0,0,0,0,0,0,0,0,0
10554.888710698157,0,14735.661627958121,0,0,0,0,0,0,0,0,0,0
10589.689371099652,0,13914.513099044705,0,0,0,0,0,0,0,0,0,0
9572.81649011228,0,13817.628422276652,0,0,0,0,0,0,0,0,0,0
9201.988589379984,0,13617.87940917645,0,0,0,0,0,0,0,0,0,0
6507.469336516787,0,13036.402137677751,0,0,0,0,0,0,0,0,0,0
4264.862417311052,0,15011.848007768358,0,0,0,0,0,0,0,0,0,0
2906.9875220777703,0,6467.672964344734,0,0,0,0,0,0,0,0,0,0
2013.4102591246735,0,591.4769246033029,0,0,0,0,0,0,0,0,0,0
2207.3522331075897,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.43555054226,0,545.26600910544,0,0,0,0,0,0,0,0,0,0
2576.164237415133,0,1143.4683729162693,0,0,0,0,0,0,0,0,0,0
4030.986622126379,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8565.690889716914,0,12365.749691751113,0,0,0,0,0,0,0,0,0,0
6001.963801098585,0,14196.476231953427,0,0,0,0,0,0,0,0,0,0
6788.678837763239,0,15506.607389042803,0,0,0,0,0,0,0,0,0,0
6658.947915916903,0,16620.59373296557,0,0,0,0,0,0,0,0,0,0
9830.107680993426,0,16880.74133428679,0,0,0,0,0,0,0,0,0,0
10983.746777213042,0,15632.352119138917,0,0,0,0,0,0,0,0,0,0
9894.215956792406,0,13663.330694702197,0,0,0,0,0,0,0,0,0,0
10033.990438037885,0,13117.904821309197,0,0,0,0,0,0,0,0,0,0
9130.427835566354,0,13954.284652762597,0,0,0,0,0,0,0,0,0,0
8934.442000938017,0,14738.59208899264,0,0,0,0,0,0,0,0,0,0
9275.519562950618,0,15601.992866556711,0,0,0,0,0,0,0,0,0,0
10610.701626553759,0,15434.004259299236,0,0,0,0,0,0,0,0,0,0
10112.194183384667,0,14962.940952687828,0,0,0,0,0,0,0,0,0,0
9634.825836588992,0,14137.01262571137,0,0,0,0,0,0,0,0,0,0
9742.820053259924,0,13257.564550917663,0,0,0,0,0,0,0,0,0,0
8505.958043401104,0,16025.802436464835,0,0,0,0,0,0,0,0,0,0
6048.85706474427,0,16601.972833181193,0,0,0,0,0,0,0,0,0,0
4088.5476328737263,0,16288.521947990195,0,0,0,0,0,0,0,0,0,0
4512.881143076977,0,10269.415545015841,0,0,0,0,0,0,0,0,0,0
2115.9705160296553,0,489.9562998045325,0,0,0,0,0,0,0,0,0,0
2297.2069846550003,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3214.7229502516284,0,1810.9185197386128,0,0,0,0,0,0,0,0,0,0
2803.2990501403506,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
7610.397795142625,0,9765.0031799747,0,0,0,0,0,0,0,0,0,0
5605.5389242959545,0,8420.79987391329,0,0,0,0,0,0,0,0,0,0
8144.040462023094,0,20016.944701785895,0,0,0,0,0,0,0,0,0,0
9118.796956836848,0,18934.39165144199,0,0,0,0,0,0,0,0,0,0
9980.950190200047,0,18585.52701594503,0,0,0,0,0,0,0,0,0,0
11771.006926921571,0,18716.025198542677,0,0,0,0,0,0,0,0,0,0
12336.924551423408,0,16805.55124005772,0,0,0,0,0,0,0,0,0,0
11650.813633495209,0,14987.793027145282,0,0,0,0,0,0,0,0,0,0
12128.917889825296,0,14393.490792351658,0,0,0,0,0,0,0,0,0,0
11196.036441533655,0,15193.643110214882,0,0,0,0,0,0,0,0,0,0
11056.854540042037,0,17276.71587130744,0,0,0,0,0,0,0,0,0,0
11956.385694615787,0,17246.24870948932,0,0,0,0,0,0,0,0,0,0
11739.07602636501,0,17180.089915064906,0,0,0,0,0,0,0,0,0,0
10823.394685302852,0,16523.515159468963,0,0,0,0,0,0,0,0,0,0
10279.94670148544,0,15590.05721972407,0,0,0,0,0,0,0,0,0,0
11476.662833570996,0,15024.588321833058,0,0,0,0,0,0,0,0,0,0
9623.57378900532,0,16588.364871477515,0,0,0,0,0,0,0,0,0,0
6690.347099912554,0,17091.810296367825,0,0,0,0,0,0,0,0,0,0
4316.796360354223,0,17247.695824173115,0,0,0,0,0,0,0,0,0,0
4836.646826729074,0,10301.472874755247,0,0,0,0,0,0,0,0,0,0
2115.970161459282,0,508.344116740962,0,0,0,0,0,0,0,0,0,0
2297.206855559966,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630748159949,0,629.3490696145589,0,0,0,0,0,0,0,0,0,0
5399.273856604889,0,6943.7502859612705,0,0,0,0,0,0,0,0,0,0
5971.4629228644835,0,4152.859824733315,0,0,0,0,0,0,0,0,0,0
5605.568470405534,0,8422.942635067477,0,0,0,0,0,0,0,0,0,0
8205.569549420907,0,17220.042659120663,0,0,0,0,0,0,0,0,0,0
9118.686008640827,0,17403.74208547055,0,0,0,0,0,0,0,0,0,0
9978.208507608239,0,16445.750285245198,0,0,0,0,0,0,0,0,0,0
11767.573713795691,0,17028.229430875857,0,0,0,0,0,0,0,0,0,0
12335.569223899309,0,16120.458972538623,0,0,0,0,0,0,0,0,0,0
12075.85377027817,0,13696.892548698623,0,0,0,0,0,0,0,0,0,0
12194.195104727414,0,13855.61611719063,0,0,0,0,0,0,0,0,0,0
11549.284141060749,0,13957.423569361854,0,0,0,0,0,0,0,0,0,0
11225.931427280046,0,15071.17038899289,0,0,0,0,0,0,0,0,0,0
12218.282792347709,0,15073.568217930155,0,0,0,0,0,0,0,0,0,0
12392.817065618658,0,14425.196944722526,0,0,0,0,0,0,0,0,0,0
11649.817910174339,0,14086.891560581276,0,0,0,0,0,0,0,0,0,0
10964.655177738954,0,13978.103338656048,0,0,0,0,0,0,0,0,0,0
11550.240177513602,0,13423.589483308486,0,0,0,0,0,0,0,0,0,0
10281.803315949592,0,14036.626424859933,0,0,0,0,0,0,0,0,0,0
6685.381802365968,0,14384.174732852356,0,0,0,0,0,0,0,0,0,0
4310.719630451597,0,15415.909122308294,0,0,0,0,0,0,0,0,0,0
3174.0730702562814,0,6437.702791843681,0,0,0,0,0,0,0,0,0,0
2115.97123982448,0,546.2028283363504,0,0,0,0,0,0,0,0,0,0
2297.2069854838232,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630778822483,0,590.6567909437791,0,0,0,0,0,0,0,0,0,0
5432.187501964937,0,6889.626720755083,0,0,0,0,0,0,0,0,0,0
6074.908262928334,0,4431.470521060981,0,0,0,0,0,0,0,0,0,0
5607.258776340467,0,8424.69088793981,0,0,0,0,0,0,0,0,0,0
8112.362973748696,0,18829.671409757306,0,0,0,0,0,0,0,0,0,0
9130.334482560651,0,18250.23620932229,0,0,0,0,0,0,0,0,0,0
9974.563439694744,0,17422.813911716647,0,0,0,0,0,0,0,0,0,0
11770.70949557321,0,18072.17351841338,0,0,0,0,0,0,0,0,0,0
12337.621769004525,0,17463.548094727706,0,0,0,0,0,0,0,0,0,0
11352.343889687838,0,15447.32151513119,0,0,0,0,0,0,0,0,0,0
11845.5599918152,0,14395.011612667831,0,0,0,0,0,0,0,0,0,0
11422.523189082212,0,14902.23581411214,0,0,0,0,0,0,0,0,0,0
11099.378224328848,0,16078.334264836492,0,0,0,0,0,0,0,0,0,0
12030.634707674546,0,16280.608980040668,0,0,0,0,0,0,0,0,0,0
11731.369648891723,0,16340.173071403926,0,0,0,0,0,0,0,0,0,0
11259.260123416165,0,15516.265806486113,0,0,0,0,0,0,0,0,0,0
10278.248881668058,0,14590.358885327505,0,0,0,0,0,0,0,0,0,0
11507.256697127603,0,14071.045355877712,0,0,0,0,0,0,0,0,0,0
9640.32404860849,0,14684.7101195544,0,0,0,0,0,0,0,0,0,0
6685.507578991335,0,14333.996795815568,0,0,0,0,0,0,0,0,0,0
4310.999306248133,0,15859.691553348744,0,0,0,0,0,0,0,0,0,0
3699.2626088447128,0,6440.085144282761,0,0,0,0,0,0,0,0,0,0
2109.630690772064,0,582.3340429766844,0,0,0,0,0,0,0,0,0,0
2297.207008045109,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.63079044087,0,554.3173661880596,0,0,0,0,0,0,0,0,0,0
5451.242610014068,0,7571.520567750688,0,0,0,0,0,0,0,0,0,0
6078.281141641979,0,4327.007658668291,0,0,0,0,0,0,0,0,0,0
8410.540698943227,0,12478.072686013316,0,0,0,0,0,0,0,0,0,0
8129.316608900147,0,19269.278206884937,0,0,0,0,0,0,0,0,0,0
9131.527772077156,0,19589.646913602064,0,0,0,0,0,0,0,0,0,0
9982.794643812138,0,17278.335430985717,0,0,0,0,0,0,0,0,0,0
12365.24386274158,0,17331.236546633132,0,0,0,0,0,0,0,0,0,0
12338.769318079985,0,16380.553422485433,0,0,0,0,0,0,0,0,0,0
11356.362334818265,0,16466.582522837398,0,0,0,0,0,0,0,0,0,0
11516.972802315924,0,15540.30025246543,0,0,0,0,0,0,0,0,0,0
10789.74670229848,0,16200.731183476611,0,0,0,0,0,0,0,0,0,0
11251.867747119568,0,14861.601535082335,0,0,0,0,0,0,0,0,0,0
12192.998745825635,0,14960.88432233247,0,0,0,0,0,0,0,0,0,0
12457.58308114765,0,14189.462628692596,0,0,0,0,0,0,0,0,0,0
11518.196635928181,0,13931.715712361225,0,0,0,0,0,0,0,0,0,0
11014.12538756406,0,13874.491800369453,0,0,0,0,0,0,0,0,0,0
11578.045266145135,0,13178.427113695881,0,0,0,0,0,0,0,0,0,0
10353.849801496697,0,13966.00235000804,0,0,0,0,0,0,0,0,0,0
7356.219508290564,0,14152.728292285934,0,0,0,0,0,0,0,0,0,0
4970.996561463521,0,14726.654300790766,0,0,0,0,0,0,0,0,0,0
3151.0146335665077,0,6442.081033004225,0,0,0,0,0,0,0,0,0,0
2115.795513852194,0,624.078336483403,0,0,0,0,0,0,0,0,0,0
2297.2069202800194,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6308127036827,0,512.0889048160162,0,0,0,0,0,0,0,0,0,0
5327.775651259258,0,6138.9841119141,0,0,0,0,0,0,0,0,0,0
6161.038985991843,0,4669.586660089758,0,0,0,0,0,0,0,0,0,0
7733.44592317352,0,9519.724207006686,0,0,0,0,0,0,0,0,0,0
8092.442345176812,0,17231.35316043836,0,0,0,0,0,0,0,0,0,0
9140.754106389511,0,17975.52191122982,0,0,0,0,0,0,0,0,0,0
9973.20520521188,0,17040.270251202095,0,0,0,0,0,0,0,0,0,0
11767.191162090121,0,17946.11263986361,0,0,0,0,0,0,0,0,0,0
12338.48302760839,0,17540.190716773657,0,0,0,0,0,0,0,0,0,0
11356.229816740835,0,15991.596852033432,0,0,0,0,0,0,0,0,0,0
11837.170938277033,0,15268.310501049753,0,0,0,0,0,0,0,0,0,0
10935.01361158103,0,15819.005850478236,0,0,0,0,0,0,0,0,0,0
11058.840209784925,0,17114.885417170834,0,0,0,0,0,0,0,0,0,0
11951.282221063297,0,17142.544039004173,0,0,0,0,0,0,0,0,0,0
11733.545264657858,0,17227.762803716203,0,0,0,0,0,0,0,0,0,0
11142.785966139842,0,16714.76797016519,0,0,0,0,0,0,0,0,0,0
10282.233516840397,0,16515.11682430621,0,0,0,0,0,0,0,0,0,0
11503.68015761737,0,16231.245000587,0,0,0,0,0,0,0,0,0,0
9658.976886297694,0,18044.360301298235,0,0,0,0,0,0,0,0,0,0
6692.897369593431,0,18281.100158950598,0,0,0,0,0,0,0,0,0,0
4322.7431318011795,0,19316.02554055963,0,0,0,0,0,0,0,0,0,0
5362.885818030021,0,12219.021468061519,0,0,0,0,0,0,0,0,0,0
2013.4356115784915,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3636.410398750117,0,2361.9757476756854,0,0,0,0,0,0,0,0,0,0
2013.4355829370047,0,453.95311542482835,0,0,0,0,0,0,0,0,0,0
4661.241366050682,0,7659.745681456674,0,0,0,0,0,0,0,0,0,0
4041.6602897824137,0,2744.0070653825483,0,0,0,0,0,0,0,0,0,0
9585.947924635193,0,15737.710052029674,0,0,0,0,0,0,0,0,0,0
6255.466434822877,0,21078.868776588395,0,0,0,0,0,0,0,0,0,0
7173.33288052609,0,19763.359503176427,0,0,0,0,0,0,0,0,0,0
8884.710926990118,0,21827.613925127273,0,0,0,0,0,0,0,0,0,0
10311.385162860632,0,21193.471822352334,0,0,0,0,0,0,0,0,0,0
10481.017056422044,0,21034.611512510768,0,0,0,0,0,0,0,0,0,0
9621.608167710507,0,19401.063649119234,0,0,0,0,0,0,0,0,0,0
9510.19341617105,0,17056.353673546986,0,0,0,0,0,0,0,0,0,0
8814.72862850895,0,17755.691644660794,0,0,0,0,0,0,0,0,0,0
8679.534429975844,0,18795.05796919253,0,0,0,0,0,0,0,0,0,0
9183.120548576184,0,19505.859054822493,0,0,0,0,0,0,0,0,0,0
11142.16750587842,0,19553.459636946354,0,0,0,0,0,0,0,0,0,0
10562.924930215418,0,18002.857111263565,0,0,0,0,0,0,0,0,0,0
10158.423093222736,0,17251.463338755762,0,0,0,0,0,0,0,0,0,0
9367.45601395763,0,17656.545280388294,0,0,0,0,0,0,0,0,0,0
9183.742882856186,0,17727.62214068949,0,0,0,0,0,0,0,0,0,0
6516.912595124423,0,18591.330216147773,0,0,0,0,0,0,0,0,0,0
4276.322814512154,0,19146.207409736075,0,0,0,0,0,0,0,0,0,0
5389.450312586196,0,12475.83494278294,0,0,0,0,0,0,0,0,0,0
2013.3730024025049,0,518.0787471073365,0,0,0,0,0,0,0,0,0,0
4202.405429542516,0,3508.9185272798877,0,0,0,0,0,0,0,0,0,0
2013.4355780488572,0,619.4793647103356,0,0,0,0,0,0,0,0,0,0
4852.352977188173,0,7561.847564999724,0,0,0,0,0,0,0,0,0,0
4030.9866223710083,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9195.66566624324,0,14599.012171124317,0,0,0,0,0,0,0,0,0,0
6007.236038330576,0,17545.43924728585,0,0,0,0,0,0,0,0,0,0
6787.880459142183,0,16646.964017076403,0,0,0,0,0,0,0,0,0,0
6667.7202417572835,0,18518.324229335805,0,0,0,0,0,0,0,0,0,0
9228.611616488683,0,18737.84066618706,0,0,0,0,0,0,0,0,0,0
10616.683337443561,0,17492.659496541153,0,0,0,0,0,0,0,0,0,0
9685.301473636518,0,14971.676453696246,0,0,0,0,0,0,0,0,0,0
9825.900264094695,0,14448.014657938664,0,0,0,0,0,0,0,0,0,0
9086.54098019151,0,14902.967427667905,0,0,0,0,0,0,0,0,0,0
8930.40552913857,0,15936.064001674677,0,0,0,0,0,0,0,0,0,0
9364.694583279572,0,15437.05535265739,0,0,0,0,0,0,0,0,0,0
10659.270737640423,0,15592.017567278825,0,0,0,0,0,0,0,0,0,0
10210.147633251603,0,14612.826757575931,0,0,0,0,0,0,0,0,0,0
9720.26857625998,0,13891.683823652002,0,0,0,0,0,0,0,0,0,0
9783.869146932824,0,13192.492591386528,0,0,0,0,0,0,0,0,0,0
8500.578315561701,0,15971.549913072959,0,0,0,0,0,0,0,0,0,0
6696.423669516927,0,15704.449080492626,0,0,0,0,0,0,0,0,0,0
4733.441471867998,0,15157.05737601597,0,0,0,0,0,0,0,0,0,0
2793.113389197271,0,6447.871014752465,0,0,0,0,0,0,0,0,0,0
2109.6254348570696,0,573.796953745119,0,0,0,0,0,0,0,0,0,0
2297.20697092546,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2412.3949520089454,0,835.8833250472366,0,0,0,0,0,0,0,0,0,0
2803.4746717342023,0,1125.3488609393362,0,0,0,0,0,0,0,0,0,0
6276.23373033636,0,3608.2544110399654,0,0,0,0,0,0,0,0,0,0
8542.404678675273,0,12808.27443696785,0,0,0,0,0,0,0,0,0,0
8027.174942633531,0,19666.959364217786,0,0,0,0,0,0,0,0,0,0
9144.704041983274,0,18772.781620705988,0,0,0,0,0,0,0,0,0,0
9983.625893579843,0,17269.051145060963,0,0,0,0,0,0,0,0,0,0
11764.22837916906,0,17502.937595722226,0,0,0,0,0,0,0,0,0,0
12987.453873870601,0,15555.370660187642,0,0,0,0,0,0,0,0,0,0
12185.812824091996,0,13346.43496746051,0,0,0,0,0,0,0,0,0,0
12436.61687706047,0,12215.736416111356,0,0,0,0,0,0,0,0,0,0
11764.782624487756,0,12825.452056717277,0,0,0,0,0,0,0,0,0,0
11426.41771955643,0,13839.963557751124,0,0,0,0,0,0,0,0,0,0
12365.492244351448,0,13948.458621708985,0,0,0,0,0,0,0,0,0,0
12456.136021773673,0,14183.055144242355,0,0,0,0,0,0,0,0,0,0
11522.25456502683,0,13083.70474755367,0,0,0,0,0,0,0,0,0,0
11212.138081843563,0,12393.45480838366,0,0,0,0,0,0,0,0,0,0
11809.997464132995,0,11610.47586720217,0,0,0,0,0,0,0,0,0,0
10682.702057988932,0,12048.140956044434,0,0,0,0,0,0,0,0,0,0
7542.635389641705,0,12938.877191362519,0,0,0,0,0,0,0,0,0,0
5197.359464481741,0,14067.27767995777,0,0,0,0,0,0,0,0,0,0
2793.035554228624,0,6449.864400983132,0,0,0,0,0,0,0,0,0,0
2109.6306615558115,0,527.4827363038821,0,0,0,0,0,0,0,0,0,0
2303.547568675703,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3156.7356997723427,0,2045.06867348554,0,0,0,0,0,0,0,0,0,0
2803.4747650747,0,1079.529115871475,0,0,0,0,0,0,0,0,0,0
7885.479792285353,0,10578.972766524845,0,0,0,0,0,0,0,0,0,0
5605.605072730201,0,8438.29265961385,0,0,0,0,0,0,0,0,0,0
8115.405093638424,0,20278.21576436882,0,0,0,0,0,0,0,0,0,0
9156.574453775303,0,22004.39004013419,0,0,0,0,0,0,0,0,0,0
9989.480578872253,0,21177.354870523282,0,0,0,0,0,0,0,0,0,0
11778.482338866019,0,22473.4915277965,0,0,0,0,0,0,0,0,0,0
12344.73322505524,0,20930.783490687656,0,0,0,0,0,0,0,0,0,0
11364.505795950263,0,20196.50992935824,0,0,0,0,0,0,0,0,0,0
11531.158633358511,0,19534.33755736063,0,0,0,0,0,0,0,0,0,0
10793.822881135773,0,20281.275146288488,0,0,0,0,0,0,0,0,0,0
10465.928318947177,0,23017.87817299723,0,0,0,0,0,0,0,0,0,0
11359.912856979,0,23702.76685298131,0,0,0,0,0,0,0,0,0,0
11749.210598846152,0,23150.20706776748,0,0,0,0,0,0,0,0,0,0
10597.413258749035,0,22070.108936224537,0,0,0,0,0,0,0,0,0,0
10864.297935040346,0,22260.231656963962,0,0,0,0,0,0,0,0,0,0
10289.471833815092,0,22313.999624121097,0,0,0,0,0,0,0,0,0,0
9703.564803614978,0,23432.193925097614,0,0,0,0,0,0,0,0,0,0
6711.63384173983,0,24751.481243825838,0,0,0,0,0,0,0,0,0,0
4349.366452770476,0,26217.196856829232,0,0,0,0,0,0,0,0,0,0
5283.025157227493,0,12221.3196968562,0,0,0,0,0,0,0,0,0,0
2109.630825044688,0,572.1331222057737,0,0,0,0,0,0,0,0,0,0
3818.6904861525363,0,6035.173959129837,0,0,0,0,0,0,0,0,0,0
2109.4550540480564,0,565.1770278954575,0,0,0,0,0,0,0,0,0,0
4416.273411323344,0,7355.8620697288015,0,0,0,0,0,0,0,0,0,0
5437.81108232843,0,3698.9743002886157,0,0,0,0,0,0,0,0,0,0
7727.124250972052,0,14647.430924178676,0,0,0,0,0,0,0,0,0,0
8074.6400559037065,0,32796.604171946645,0,0,0,0,0,0,0,0,0,0
9189.559573656921,0,30749.668810795356,0,0,0,0,0,0,0,0,0,0
10015.672186189802,0,29621.97447799214,0,0,0,0,0,0,0,0,0,0
11796.695908126654,0,28601.835062516628,0,0,0,0,0,0,0,0,0,0
12358.927743882623,0,26912.33560180866,0,0,0,0,0,0,0,0,0,0
11379.099604780395,0,24728.677285817317,0,0,0,0,0,0,0,0,0,0
11543.280771242482,0,23628.663952898696,0,0,0,0,0,0,0,0,0,0
10806.274197957075,0,25235.250204309377,0,0,0,0,0,0,0,0,0,0
10475.025186959818,0,26378.96948561209,0,0,0,0,0,0,0,0,0,0
11370.402786029452,0,26170.077026031006,0,0,0,0,0,0,0,0,0,0
11751.057105532129,0,25091.290045240945,0,0,0,0,0,0,0,0,0,0
10572.688660976537,0,23252.694579584102,0,0,0,0,0,0,0,0,0,0
10298.334077085938,0,22544.829486573828,0,0,0,0,0,0,0,0,0,0
10294.62880120819,0,23222.219955761062,0,0,0,0,0,0,0,0,0,0
9659.202635639189,0,24560.956455785614,0,0,0,0,0,0,0,0,0,0
6712.593965256187,0,25085.343229925424,0,0,0,0,0,0,0,0,0,0
4349.159785931079,0,26243.71514512696,0,0,0,0,0,0,0,0,0,0
5201.305408436633,0,12284.780932373644,0,0,0,0,0,0,0,0,0,0
2109.6308072491847,0,539.1944092037287,0,0,0,0,0,0,0,0,0,0
3953.827876586646,0,4308.428738339528,0,0,0,0,0,0,0,0,0,0
2109.630820566065,0,598.1821113868893,0,0,0,0,0,0,0,0,0,0
4719.651492059473,0,7557.2119222380625,0,0,0,0,0,0,0,0,0,0
5408.71728972027,0,3728.9945495359507,0,0,0,0,0,0,0,0,0,0
8141.504665650564,0,14504.280760947113,0,0,0,0,0,0,0,0,0,0
8052.576242666462,0,28682.824679096615,0,0,0,0,0,0,0,0,0,0
9186.156341383898,0,28086.225975154528,0,0,0,0,0,0,0,0,0,0
10006.757719027903,0,27179.511657616433,0,0,0,0,0,0,0,0,0,0
11788.481273604759,0,27562.117255134624,0,0,0,0,0,0,0,0,0,0
12360.272380543876,0,25410.53682542103,0,0,0,0,0,0,0,0,0,0
11372.806692747103,0,22755.895915016252,0,0,0,0,0,0,0,0,0,0
11534.908623727275,0,21591.21772472867,0,0,0,0,0,0,0,0,0,0
10803.122115961209,0,22670.847089567393,0,0,0,0,0,0,0,0,0,0
10470.61110741559,0,25620.188527329745,0,0,0,0,0,0,0,0,0,0
11367.551979759191,0,25494.810986032513,0,0,0,0,0,0,0,0,0,0
11750.061253525164,0,24001.939851157214,0,0,0,0,0,0,0,0,0,0
10595.564764057508,0,22556.745839054147,0,0,0,0,0,0,0,0,0,0
10298.717737727982,0,22763.417115000364,0,0,0,0,0,0,0,0,0,0
10299.612414688869,0,22385.17553372094,0,0,0,0,0,0,0,0,0,0
10520.482423096397,0,23293.25476972157,0,0,0,0,0,0,0,0,0,0
6709.682469685852,0,24319.126950898564,0,0,0,0,0,0,0,0,0,0
4336.005114403255,0,24405.836507460925,0,0,0,0,0,0,0,0,0,0
4643.779427295575,0,9987.058584959106,0,0,0,0,0,0,0,0,0,0
2109.456696262563,0,576.6689765100219,0,0,0,0,0,0,0,0,0,0
4276.202251958393,0,3426.0912708390424,0,0,0,0,0,0,0,0,0,0
2115.9713255672004,0,560.7997280646289,0,0,0,0,0,0,0,0,0,0
5035.181959549059,0,7672.533206549006,0,0,0,0,0,0,0,0,0,0
5419.996661064211,0,3725.5597370794076,0,0,0,0,0,0,0,0,0,0
8282.021580248136,0,13328.547059662267,0,0,0,0,0,0,0,0,0,0
8056.473390190237,0,29724.791399976166,0,0,0,0,0,0,0,0,0,0
9192.114512568327,0,29340.678648697183,0,0,0,0,0,0,0,0,0,0
10009.657031109558,0,28586.57828818838,0,0,0,0,0,0,0,0,0,0
